country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-17,-88,-70,-91,-82,-70,32
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-18,-89,-72,-94,-82,-70,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-19,-89,-73,-93,-83,-66,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-20,-83,-62,-89,-76,-68,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-21,-83,-61,-89,-75,-70,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-22,-83,-62,-89,-76,-69,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-23,-83,-59,-89,-75,-69,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-24,-85,-63,-89,-79,-68,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-25,-88,-71,-93,-82,-71,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-26,-90,-74,-94,-85,-68,28
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-27,-85,-66,-90,-79,-70,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-28,-86,-66,-90,-78,-71,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-29,-86,-66,-90,-79,-70,32
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-04-30,-85,-64,-90,-79,-70,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-01,-90,-69,-92,-82,-77,34
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-02,-89,-71,-94,-82,-68,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-03,-91,-75,-94,-84,-67,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-04,-84,-63,-89,-76,-68,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-05,-84,-64,-86,-76,-68,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-06,-84,-63,-89,-75,-68,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-07,-84,-61,-89,-76,-68,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-08,-85,-64,-91,-78,-67,32
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-09,-87,-68,-92,-79,-66,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-10,-88,-71,-93,-81,-65,27
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-11,-83,-61,-89,-74,-66,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-12,-83,-61,-88,-74,-67,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-13,-84,-64,-90,-76,-67,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-14,-83,-61,-89,-75,-66,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-15,-84,-61,-89,-77,-65,31
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-16,-85,-64,-91,-77,-64,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-17,-88,-66,-92,-79,-62,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-18,-81,-57,-86,-72,-63,28
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-19,-82,-58,-87,-73,-65,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-20,-82,-56,-86,-72,-64,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-21,-81,-55,-86,-72,-65,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-22,-81,-53,-87,-73,-62,29
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-23,-82,-53,-89,-71,-62,23
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-24,-96,-87,-95,-86,-71,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-25,-92,-75,-93,-82,-80,30
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-26,-84,-61,-89,-73,-63,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-27,-81,-56,-87,-71,-60,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-28,-80,-54,-86,-70,-59,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-29,-81,-55,-87,-72,-56,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-30,-81,-57,-89,-72,-54,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-05-31,-84,-61,-90,-74,-51,23
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-01,-74,-49,-83,-64,-53,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-02,-75,-49,-82,-63,-53,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-03,-75,-49,-83,-64,-53,27
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-04,-76,-49,-83,-66,-53,28
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-05,-77,-51,-86,-69,-51,28
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-06,-80,-55,-88,-71,-50,28
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-07,-82,-59,-90,-73,-49,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-08,-74,-47,-83,-64,-50,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-09,-74,-48,-82,-64,-51,26
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-10,-73,-49,-83,-62,-51,27
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-11,-69,-43,-78,-62,-49,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-12,-71,-45,-81,-64,-46,25
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-13,-73,-49,-85,-64,-44,24
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-14,-77,-54,-86,-68,-42,22
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-15,-67,-42,-78,-59,-45,22
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-16,-67,-42,-77,-58,-46,23
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-17,-67,-43,-77,-56,-46,22
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-18,-67,-40,-79,-59,-46,23
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-19,-70,-43,-83,-61,-44,24
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-20,-72,-47,-84,-63,-41,23
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-21,-75,-51,-86,-66,-40,21
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-22,-65,-39,-79,-56,-44,21
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-23,-64,-38,-76,-54,-45,21
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-24,-65,-39,-76,-53,-43,21
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-25,-48,-26,-68,-46,-40,17
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-26,-49,-30,-72,-50,-39,17
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-27,-51,-33,-74,-50,-37,16
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-28,-52,-34,-73,-53,-30,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-29,-42,-24,-63,-41,-37,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-06-30,-41,-22,-63,-40,-38,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-01,-42,-23,-62,-38,-37,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-02,-40,-19,-61,-39,-37,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-03,-43,-23,-67,-43,-35,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-04,-45,-26,-70,-44,-32,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-05,-49,-32,-73,-50,-31,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-06,-41,-22,-63,-38,-35,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-07,-40,-20,-61,-34,-35,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-08,-37,-21,-59,-34,-33,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-09,-36,-15,-58,-34,-34,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-10,-39,-20,-64,-41,-32,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-11,-44,-26,-68,-43,-29,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-12,-45,-28,-68,-44,-27,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-13,-35,-17,-58,-34,-32,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-14,-36,-20,-55,-33,-34,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-15,-36,-19,-52,-32,-31,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-16,-37,-18,-55,-35,-31,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-17,-39,-20,-61,-37,-30,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-18,-44,-26,-63,-40,-26,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-19,-45,-28,-64,-42,-23,9
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-20,-32,-14,-48,-28,-28,9
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-21,-32,-13,-46,-28,-29,9
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-22,-34,-17,-48,-29,-30,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-23,-33,-13,-49,-30,-30,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-24,-36,-17,-56,-34,-29,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-25,-41,-22,-60,-37,-26,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-26,-43,-21,-62,-38,-21,7
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-27,-36,-14,-49,-32,-36,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-28,-36,-9,-46,-30,-39,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-29,-38,-6,-48,-32,-43,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-30,-53,-14,-62,-44,-62,17
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-07-31,-78,-64,-82,-62,-75,24
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-01,-67,-56,-82,-62,-60,17
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-02,-59,-47,-77,-58,-39,9
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-03,-46,-33,-64,-49,-50,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-04,-45,-29,-60,-45,-48,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-05,-45,-32,-61,-45,-46,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-06,-44,-28,-61,-46,-46,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-07,-47,-31,-69,-50,-44,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-08,-53,-38,-75,-52,-39,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-09,-53,-37,-75,-53,-28,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-10,-42,-25,-61,-42,-41,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-11,-42,-26,-62,-40,-43,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-12,-43,-27,-63,-41,-42,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-13,-44,-25,-63,-43,-42,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-14,-52,-34,-74,-51,-51,18
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-15,-54,-37,-75,-52,-36,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-16,-54,-38,-76,-54,-27,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-17,-46,-26,-65,-42,-42,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-18,-48,-27,-65,-41,-41,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-19,-48,-27,-66,-41,-42,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-20,-54,-32,-71,-49,-54,18
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-21,-59,-40,-78,-56,-54,20
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-22,-61,-44,-78,-56,-37,17
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-23,-63,-47,-80,-57,-28,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-24,-50,-30,-67,-44,-39,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-25,-51,-31,-68,-44,-40,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-26,-52,-33,-69,-43,-39,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-27,-50,-30,-68,-46,-39,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-28,-52,-33,-72,-47,-37,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-29,-55,-36,-74,-50,-33,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-30,-56,-40,-75,-54,-28,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-08-31,-45,-27,-62,-39,-38,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-01,-43,-24,-61,-34,-39,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-02,-44,-26,-61,-36,-37,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-03,-44,-25,-64,-43,-38,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-04,-47,-27,-68,-45,-36,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-05,-50,-32,-72,-47,-33,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-06,-50,-33,-73,-51,-29,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-07,-41,-22,-62,-37,-37,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-08,-41,-21,-59,-35,-38,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-09,-43,-22,-61,-37,-37,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-10,-43,-23,-61,-41,-39,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-11,-46,-26,-68,-42,-36,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-12,-49,-31,-69,-45,-34,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-13,-50,-34,-71,-50,-33,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-14,-41,-23,-58,-36,-35,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-15,-40,-21,-57,-34,-35,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-16,-42,-24,-60,-37,-35,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-17,-43,-23,-60,-42,-36,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-18,-46,-25,-68,-42,-33,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-19,-48,-27,-70,-43,-33,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-20,-49,-31,-70,-49,-31,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-21,-40,-16,-58,-34,-35,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-22,-42,-12,-58,-26,-36,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-23,-45,-9,-60,-27,-33,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-24,-46,-8,-61,-33,-34,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-25,-48,-12,-68,-36,-32,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-26,-50,-17,-68,-36,-31,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-27,-50,-20,-69,-40,-30,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-28,-43,-5,-59,-27,-33,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-29,-43,-5,-56,-25,-33,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-09-30,-44,-1,-58,-26,-34,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-01,-44,2,-57,-28,-33,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-02,-45,-6,-64,-28,-30,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-03,-46,-8,-64,-28,-32,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-04,-46,-13,-64,-35,-32,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-05,-40,0,-52,-20,-33,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-06,-39,0,-50,-17,-33,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-07,-41,-2,-55,-20,-29,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-08,-40,0,-54,-26,-30,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-09,-43,-7,-62,-28,-28,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-10,-45,-11,-63,-31,-27,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-11,-46,-19,-64,-36,-29,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-12,-38,-3,-52,-18,-30,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-13,-38,-2,-51,-19,-31,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-14,-39,-3,-52,-22,-28,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-15,-40,3,-53,-27,-30,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-16,-43,-2,-60,-29,-26,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-17,-44,-6,-61,-29,-27,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-18,-44,-13,-62,-36,-27,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-19,-40,1,-51,-21,-28,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-20,-42,-6,-56,-24,-29,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-21,-40,-1,-54,-22,-26,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-22,-40,1,-54,-27,-26,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-23,-39,2,-57,-26,-23,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-24,-41,-4,-57,-26,-23,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-25,-41,-8,-56,-32,-26,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-26,-33,11,-42,-16,-33,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-27,-31,10,-39,-11,-33,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-28,-30,11,-44,-9,-32,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-29,-40,-10,-49,-25,-56,16
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-30,-38,-4,-53,-25,-47,15
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-10-31,-40,-9,-55,-26,-35,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-01,-42,-14,-59,-28,-27,9
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-02,-35,2,-47,-12,-27,10
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-03,-34,4,-48,-11,-28,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-04,-38,-2,-56,-20,-24,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-05,-34,10,-46,-21,-25,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-06,-41,-4,-57,-31,-47,18
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-07,-39,-5,-55,-28,-26,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-08,-41,-12,-58,-34,-26,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-09,-36,2,-48,-20,-26,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-10,-35,2,-47,-19,-26,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-11,-38,-1,-49,-21,-25,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-12,-38,-1,-52,-26,-25,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-13,-40,-4,-60,-26,-22,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-14,-42,-10,-58,-30,-23,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-15,-43,-14,-59,-37,-28,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-16,-37,0,-50,-20,-24,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-17,-35,-2,-49,-20,-25,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-18,-39,-6,-51,-26,-48,18
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-19,-39,2,-50,-27,-23,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-20,-41,-3,-58,-26,-21,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-21,-42,-9,-58,-29,-23,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-22,-43,-14,-58,-36,-26,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-23,-38,2,-52,-22,-23,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-24,-37,0,-48,-20,-24,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-25,-38,-1,-51,-21,-22,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-26,-40,0,-55,-28,-22,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-27,-41,-3,-62,-29,-19,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-28,-39,-3,-56,-27,-21,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-29,-42,-8,-60,-37,-26,13
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-11-30,-35,6,-49,-18,-21,11
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-01,-33,7,-47,-15,-21,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-02,-34,7,-47,-16,-18,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-03,-34,12,-48,-21,-19,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-04,-38,4,-59,-22,-17,12
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-05,-42,-6,-63,-27,-20,14
MA,Morocco,,,Marrakesh Metropolitan Area,,,2020-12-06,-36,0,-51,-26,-23,10
