country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-13,-12,-1,-20,-17,-23,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-14,-20,-5,-22,-24,-24,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-15,-19,-5,-24,-22,-19,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-16,-20,-8,-27,-24,-23,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-17,-17,-3,-24,-27,-20,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-18,-44,-24,-36,-37,-30,11
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-19,-43,-30,-38,-39,-15,9
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-20,-9,0,-21,-20,-20,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-21,-13,1,-18,-19,-21,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-22,-17,-3,-25,-23,-18,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-23,-18,-3,-23,-24,-21,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-24,-16,-1,-23,-24,-19,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-25,-41,-17,-31,-34,-30,11
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-26,-41,-24,-32,-33,-15,10
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-27,-7,3,-18,-14,-22,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-28,-13,3,-19,-19,-23,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-29,-11,5,-16,-13,-21,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-30,-7,7,-16,-10,-30,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-07-31,-9,10,-13,-27,-57,13
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-01,-62,-46,-35,-61,-67,15
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-02,-53,-41,-38,-45,-40,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-03,-50,-37,-37,-42,-61,11
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-04,-38,-25,-30,-32,-41,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-05,-30,-15,-30,-22,-30,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-06,-26,-14,-25,-18,-30,7
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-07,-26,-10,-28,-20,-24,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-08,-41,-17,-31,-25,-29,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-09,-34,-23,-29,-21,-13,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-10,-4,3,-19,-4,-21,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-11,-10,-2,-19,-12,-21,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-12,-12,-1,-23,-10,-17,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-13,-9,-3,-12,-5,-22,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-14,-19,-12,-13,-21,-55,12
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-15,-16,-5,-25,-18,-17,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-16,-18,-16,-28,-20,-4,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-17,-7,1,-21,-7,-20,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-18,-8,3,-17,-9,-19,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-19,-6,3,-18,-6,-15,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-20,-6,1,-18,-6,-19,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-21,-13,-3,-24,-20,-31,8
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-22,-15,-5,-25,-15,-14,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-23,-14,-9,-25,-15,1,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-24,-6,2,-18,-8,-17,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-25,-11,-2,-19,-14,-19,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-26,-6,2,-17,-11,-14,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-27,-8,0,-20,-13,-20,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-28,-21,-7,-28,-24,-27,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-29,-60,-44,-60,-62,-62,12
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-30,-53,-40,-51,-54,-34,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-08-31,-4,1,-21,-10,-19,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-01,-14,-6,-25,-17,-21,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-02,-1,9,-13,-4,-13,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-03,1,10,-12,-4,-17,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-04,-2,8,-13,-6,-16,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-05,-3,6,-13,-7,-12,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-06,-2,-2,-16,-7,2,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-07,6,13,-4,7,-18,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-08,0,10,-7,-1,-20,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-09,-3,3,-14,-3,-13,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-10,0,8,-9,0,-18,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-11,-3,4,-11,-7,-17,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-12,-3,1,-9,-7,-12,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-13,-3,-2,-16,-6,3,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-14,7,8,-3,5,-13,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-15,1,9,-7,1,-14,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-16,0,6,-9,1,-9,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-17,-3,1,-16,-6,-15,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-18,-6,3,-17,-9,-13,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-19,-4,0,-14,-11,-9,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-20,-3,-2,-20,-11,5,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-21,4,7,-11,1,-15,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-22,0,8,-12,-3,-17,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-23,-1,6,-18,-2,-10,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-24,-3,4,-20,-3,-15,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-25,-6,4,-22,-8,-13,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-26,-3,5,-17,-9,-7,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-27,0,4,-19,-2,4,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-28,3,8,-15,4,-11,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-29,2,11,-14,0,-15,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-09-30,2,11,-16,5,-11,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-01,2,11,-20,1,-13,0
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-02,0,18,-18,0,-11,0
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-03,1,11,-17,-4,-10,0
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-04,4,12,-19,1,-1,-1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-05,7,18,-13,5,-13,-1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-06,2,18,-14,1,-15,-1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-07,-1,15,-21,0,-7,-1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-08,-4,10,-23,-5,-15,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-09,-2,17,-20,-4,-9,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-10,-2,14,-17,-5,-4,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-11,3,13,-16,0,5,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-12,5,22,-16,5,-8,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-13,4,24,-16,1,-10,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-14,4,22,-19,1,-2,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-15,3,24,-21,5,-7,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-16,0,26,-23,-1,-6,6
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-17,0,17,-17,0,-4,5
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-18,4,14,-20,1,3,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-19,4,27,-18,6,-6,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-20,0,22,-17,1,-9,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-21,4,22,-19,0,0,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-22,5,24,-15,2,-7,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-23,4,30,-16,-3,-6,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-24,2,21,-11,2,-4,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-25,8,22,-14,7,1,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-26,7,29,-11,13,-5,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-27,3,28,-12,9,-7,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-28,6,25,-19,11,1,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-29,7,23,-19,14,-7,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-30,-14,10,-24,-14,-59,13
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-10-31,4,14,-18,-1,-8,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-01,8,21,-18,13,2,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-02,10,26,-18,15,-4,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-03,8,27,-14,10,-6,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-04,7,25,-19,10,2,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-05,7,27,-18,8,-5,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-06,5,19,-20,5,-6,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-07,5,18,-14,7,-4,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-08,9,21,-16,10,-1,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-09,8,23,-16,10,-4,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-10,7,27,-16,8,-6,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-11,8,22,-19,7,1,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-12,11,25,-19,8,-4,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-13,10,26,-17,8,-3,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-14,-6,5,-26,-5,-3,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-15,-5,5,-31,-5,-5,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-16,13,26,-14,14,-3,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-17,10,26,-14,11,-6,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-18,11,23,-17,10,3,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-19,13,30,-13,8,-3,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-20,11,31,-15,10,-2,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-21,5,21,-15,8,0,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-22,-6,13,-26,-9,-5,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-23,10,27,-15,16,-2,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-24,9,30,-12,9,-4,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-25,2,14,-26,4,-1,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-26,14,32,-8,16,-9,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-27,8,26,-13,10,-8,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-28,6,24,-10,9,-4,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-29,8,23,-13,11,6,1
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-11-30,10,26,-10,8,-9,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-01,8,28,-8,7,-11,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-02,8,28,-12,9,-3,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-03,10,30,-11,7,-8,4
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-04,6,28,-10,4,-7,3
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-05,4,21,-8,4,-2,2
PK,Pakistan,,,Peshawar Metropolitan Area,,,2020-12-06,6,22,-9,7,9,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-15,-1,-7,10,0,3,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-16,2,-1,7,6,0,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-17,6,5,7,9,1,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-18,-10,-23,-19,8,-9,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-19,0,-4,-7,-1,4,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-20,-1,-6,-9,0,2,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-21,-1,-6,-3,-4,3,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-22,0,-8,6,-7,3,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-23,3,-3,5,2,-1,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-24,11,6,6,8,1,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-25,8,1,3,5,2,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-26,4,-4,-5,4,6,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-27,-1,-7,-6,0,0,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-28,1,-4,-3,-3,1,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-02-29,-2,-10,6,-7,4,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-01,4,0,8,-2,0,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-02,21,15,15,7,-2,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-03,11,7,14,10,-1,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-04,9,3,7,9,4,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-05,-1,-6,-8,1,-1,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-06,6,-1,5,1,1,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-07,3,-3,20,-5,0,0
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-08,6,-1,17,4,-1,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-09,12,8,21,7,-2,-1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-10,-2,-9,1,0,-2,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-11,1,-6,-3,-1,2,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-12,-2,-5,-1,-3,-2,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-13,3,0,7,-1,-1,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-14,-2,-5,18,-2,-1,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-15,-3,-2,9,-7,-1,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-16,9,17,29,3,-6,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-17,-3,0,7,-4,-7,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-18,-9,-5,-4,-5,-7,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-19,-12,-7,0,-8,-11,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-20,-19,-10,1,-16,-14,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-21,-27,-21,-6,-23,-11,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-22,-51,-42,-30,-33,-32,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-23,-60,-46,-37,-41,-60,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-24,-63,-49,-43,-45,-51,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-25,-66,-57,-50,-51,-52,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-26,-67,-55,-52,-54,-55,21
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-27,-63,-51,-50,-52,-46,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-28,-69,-59,-46,-55,-52,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-29,-68,-60,-49,-52,-47,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-30,-62,-49,-47,-51,-52,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-03-31,-62,-51,-46,-49,-52,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-01,-64,-53,-46,-56,-49,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-02,-62,-51,-47,-51,-49,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-03,-61,-47,-40,-50,-43,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-04,-65,-58,-44,-53,-47,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-05,-62,-54,-42,-50,-44,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-06,-58,-45,-35,-47,-46,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-07,-59,-49,-39,-43,-48,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-08,-61,-53,-44,-50,-46,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-09,-65,-57,-53,-52,-51,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-10,-58,-47,-42,-52,-41,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-11,-63,-56,-42,-52,-45,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-12,-62,-55,-45,-48,-43,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-13,-56,-46,-35,-49,-45,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-14,-57,-48,-45,-45,-43,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-15,-55,-46,-37,-46,-38,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-16,-55,-45,-44,-45,-40,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-17,-55,-47,-40,-51,-37,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-18,-55,-49,-32,-47,-37,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-19,-53,-46,-32,-46,-37,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-20,-45,-31,-23,-41,-38,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-21,-47,-38,-31,-40,-38,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-22,-48,-39,-34,-44,-37,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-23,-46,-33,-25,-42,-38,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-24,-40,-20,-17,-47,-32,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-25,-61,-51,-35,-55,-46,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-26,-58,-51,-41,-57,-41,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-27,-53,-45,-39,-53,-42,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-28,-54,-47,-45,-50,-42,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-29,-54,-47,-46,-50,-39,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-30,-54,-44,-43,-50,-40,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-01,-51,-35,-37,-53,-51,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-02,-52,-46,-34,-49,-40,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-03,-52,-46,-36,-50,-36,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-04,-43,-34,-25,-49,-37,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-05,-45,-39,-36,-47,-38,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-06,-46,-38,-39,-45,-35,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-07,-47,-39,-39,-44,-37,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-08,-42,-32,-33,-45,-31,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-09,-42,-37,-25,-48,-29,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-10,-34,-27,-20,-47,-24,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-11,-25,-16,-13,-43,-30,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-12,-26,-20,-19,-41,-31,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-13,-32,-23,-19,-45,-29,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-14,-30,-23,-25,-44,-31,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-15,-27,-15,-18,-44,-25,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-16,-32,-26,-12,-43,-27,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-17,-26,-20,-16,-44,-24,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-18,-18,-8,1,-41,-30,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-19,-18,-12,-14,-38,-32,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-20,-18,-12,-10,-41,-30,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-21,-13,-4,-10,-37,-32,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-22,11,30,25,-32,-36,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-23,8,18,44,-35,-37,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-24,-39,-48,-20,-41,-53,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-25,-44,-52,-37,-47,-71,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-26,-45,-53,-40,-47,-70,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-27,-41,-42,-38,-47,-63,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-28,-35,-33,-35,-43,-47,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-29,-27,-20,-22,-39,-33,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-30,-28,-25,-21,-41,-28,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-31,-27,-25,-22,-38,-19,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-01,-24,-17,-20,-38,-30,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-02,-54,-55,-59,-66,-47,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-03,-26,-22,-27,-38,-26,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-04,-22,-16,-23,-33,-26,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-05,-33,-26,-29,-36,-29,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-06,-24,-21,-12,-34,-19,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-07,-22,-19,-18,-31,-17,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-08,-11,-4,-7,-20,-24,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-09,-18,-13,-15,-26,-23,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-10,-20,-15,-16,-24,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-11,-17,-15,-17,-26,-23,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-12,-32,-32,-33,-28,-29,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-13,-18,-19,-4,-31,-18,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-14,-19,-18,-9,-29,-15,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-15,-10,-5,-1,-18,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-16,-15,-12,-9,-22,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-17,-16,-15,-6,-23,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-18,-18,-18,-15,-22,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-19,-32,-30,-26,-27,-26,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-20,-17,-21,-3,-24,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-21,-17,-23,-11,-23,-14,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-22,-3,-6,9,-15,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-23,-7,-10,-6,-16,-22,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-24,-10,-16,-10,-17,-15,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-25,-13,-16,-11,-18,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-26,-27,-28,-20,-23,-25,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-27,-12,-16,5,-17,-18,8
