country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-13,,,,-30,-30,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-14,,,,-38,-32,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-15,-64,1,,-38,-37,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-16,-61,,,,,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-18,,,,-23,-27,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-19,,,,-26,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-20,,,,-35,-29,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-21,,,,-25,-29,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-22,,1,,-21,-29,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-23,-66,,,,,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-25,,,,-40,-27,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-26,,,,-36,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-27,,,,-28,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-28,,,,-41,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-29,,-1,,-27,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-05-30,-60,,,,,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-01,,,,-27,-20,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-02,,,,-20,-18,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-03,,,,-25,-21,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-04,,,,-29,-22,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-05,,,,-34,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-08,,,,-31,-17,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-09,,,,-20,-17,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-10,,,,,-18,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-11,,,,-14,-21,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-12,,,,-19,-24,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-13,,,,,8,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-14,,,,,3,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-15,,,,-16,-16,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-16,,,,-22,-18,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-17,,,,,-18,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-18,,,,-18,-21,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-19,,,,-18,-22,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-20,-41,,,,0,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-21,-26,,,,0,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-22,,,,-17,-20,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-23,,,,-17,-19,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-24,,,,,-17,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-25,,,,,-19,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-26,-16,,,-12,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-27,,,,,-8,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-28,,,,,-2,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-29,,,,,-14,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-06-30,8,,,,-16,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-01,-1,,,,-19,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-02,-8,,,-14,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-03,-14,,,-7,-24,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-04,,,,,1,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-05,,,,,-7,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-06,,,,-8,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-07,-2,,,-19,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-08,1,,,,-22,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-09,3,,,,-24,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-10,-9,,,2,-28,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-11,-32,,,,-13,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-12,-2,,,,0,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-13,,,,-10,-28,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-14,,,,,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-15,5,,,,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-16,3,,,-11,-27,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-17,-10,,,2,-27,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-18,-30,,,,-9,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-19,-3,,,,-2,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-20,,,,,-25,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-21,13,,,,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-22,6,,,,-28,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-23,6,,,,-30,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-24,-7,,,,-31,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-25,-20,,,,1,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-26,-2,,,,-3,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-27,,,,,-34,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-28,20,,,,-33,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-29,14,,,,-34,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-30,32,,,,-38,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-07-31,4,,,,-39,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-01,-8,,,,2,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-02,24,,,,0,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-03,,,,,-36,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-04,20,,,,-37,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-05,15,,,,-34,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-06,16,,,,-37,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-07,0,,,6,-40,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-08,-19,,,,-11,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-09,18,,,,-6,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-10,,,,,-29,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-11,17,,,,-31,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-12,10,,,,-31,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-13,18,,,,-34,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-14,1,,,-5,-34,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-15,-8,,,,0,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-08-16,13,,,,-5,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-11,-5,,,13,-16,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-12,-26,,,,3,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-13,8,,,,-3,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-14,,,,,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-15,-6,,,-17,-65,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-16,-1,,,,-10,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-17,-13,,,-16,-16,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-18,-14,,,10,-10,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-19,-32,,,,-3,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-20,-10,,,,-1,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-21,,,,,-12,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-22,-9,,,,-8,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-23,-16,,,,-11,0
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-24,-19,,,,-12,1
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-25,-28,,,7,-11,4
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-26,-50,,,,-6,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-27,,,,,-11,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-28,,,,,-11,4
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-29,-17,,,-23,-9,2
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-09-30,-22,,,,-14,4
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-01,-31,,,-16,-14,2
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-02,-27,,,1,-8,2
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-03,-49,,,,-7,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-04,-45,,,,-13,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-05,,,,-16,-9,2
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-06,-27,,,,-8,1
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-07,-30,,,,-10,4
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-08,-28,,,-15,-12,3
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-09,-33,,,-7,-12,4
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-10,-55,,,,-15,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-11,,,,,-19,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-12,,,,-32,-24,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-13,,,,-39,-21,8
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-14,,,,-33,-22,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-15,,,,-34,-29,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-16,-62,-2,,-39,-27,15
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-17,-78,,,,-27,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-18,,,,,-35,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-19,,,,-39,-27,11
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-20,,,,-34,-24,8
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-21,,,,-32,-25,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-22,,,,-28,-26,7
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-23,-49,,,-14,-28,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-24,,,,,-32,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-25,,,,,-45,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-26,,,,-52,-35,17
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-27,,,,-46,-33,14
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-28,,,,-51,-34,15
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-29,,,,-49,-36,14
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-30,-80,,,-55,-37,20
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-10-31,-78,,,,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-01,,,,-63,-40,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-02,,,,-46,-39,14
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-03,,,,-46,-28,11
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-04,,,,-50,-31,13
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-05,,,,-43,-30,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-06,-60,-5,,-44,-32,15
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-07,-65,,,,-13,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-08,-64,,,,-23,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-09,,,,-35,-31,11
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-10,,,,-36,-24,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-11,,,,-39,-27,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-12,,,,-35,-28,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-13,-55,,,-32,-22,12
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-14,-67,,,,-16,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-15,,,,,-26,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-16,,,,-35,-32,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-17,,,,-51,-68,20
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-18,,,,-34,-23,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-19,,,,-27,-23,8
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-20,-52,,,-36,-22,11
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-21,-66,,,,-4,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-22,,,,,-17,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-23,,,,-40,-21,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-24,,,,-37,-19,8
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-25,,,,-36,-19,7
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-26,,,,-27,-24,6
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-27,-52,,,-29,-17,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-28,-69,,,,-11,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-29,,,,,-17,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-11-30,,,,-31,-22,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-01,,,,-36,-19,7
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-02,,,,-24,-19,9
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-03,-43,,,-24,-24,8
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-04,-46,,,-32,-19,10
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-05,-67,,,,-7,
SK,Slovakia,Žilina Region,Dolný Kubín District,,,,2020-12-06,,,,,-20,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-17,,,,,3,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-18,,,,,4,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-19,,,,,5,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-20,,,,,0,1
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-21,,,,,-2,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-24,,,,,-16,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-25,,,,,-14,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-26,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-27,,,,,-19,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-02-28,,,,,-20,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-02,,,,,2,1
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-03,,,,,6,1
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-04,,,,,3,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-05,,,,,3,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-06,,,,,1,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-09,,,,,3,0
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-10,,,,,4,1
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-11,,,,,0,3
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-12,,,,,-14,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-13,,,,,-24,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-16,,,,,-35,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-17,,,,,-42,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-18,,,,,-44,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-19,,,,,-45,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-20,,,,,-46,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-23,,,,,-42,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-24,,,,,-44,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-25,,,,,-46,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-26,,,,,-46,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-27,,,,,-49,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-30,,,,,-44,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-03-31,,,,,-46,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-01,,,,,-45,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-02,,,,,-45,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-03,,,,,-48,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-06,,,,,-50,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-07,,,,,-51,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-08,,,,,-57,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-09,,,,,-61,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-10,,,,,-90,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-13,,,,,-89,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-14,,,,,-40,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-15,,,,,-41,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-16,,,,,-38,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-17,,,,,-40,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-20,,,,,-39,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-21,,,,,-40,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-22,,,,,-39,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-23,,,,,-39,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-24,,,,,-35,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-27,,,,,-32,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-28,,,,,-36,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-29,,,,,-36,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-04-30,,,,,-39,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-01,,,,,-79,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-04,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-05,,,,,-30,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-06,,,,,-30,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-07,,,,,-30,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-08,,,,,-76,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-11,,,,,-32,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-12,,,,,-34,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-13,,,,,-28,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-14,,,,,-31,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-15,,,,,-32,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-18,,,,,-21,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-19,,,,,-20,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-20,,,,,-28,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-21,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-22,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-25,,,,,-24,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-26,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-27,,,,,-23,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-28,,,,,-30,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-05-29,,,,,-33,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-01,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-02,,,,,-16,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-03,,,,,-17,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-04,,,,,-19,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-05,,,,,-26,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-08,,,,,-19,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-09,,,,,-15,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-10,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-11,,,,,-22,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-12,,,,,-29,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-13,,,,,1,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-14,,,,,-6,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-15,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-16,,,,,-15,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-17,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-18,,,,,-21,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-19,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-20,,,,,0,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-21,,,,,-6,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-22,,,,,-17,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-23,,,,,-18,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-24,,,,,-14,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-25,,,,,-17,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-26,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-27,,,,,-2,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-28,,,,,-1,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-29,,,,,-17,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-06-30,,,,,-14,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-01,,,,,-22,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-02,,,,,-22,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-03,,,,,-25,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-04,,,,,0,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-05,,,,,-10,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-06,,,,,-23,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-07,,,,,-20,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-08,,,,,-22,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-09,,,,,-25,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-10,,,,,-27,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-11,,,,,-8,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-12,,,,,-9,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-13,,,,,-22,
SK,Slovakia,Žilina Region,Kysucké Nové Mesto District,,,,2020-07-14,,,,,-20,
