country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-06,-58,-44,,-69,-39,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-07,-55,-33,,-65,-39,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-08,-57,-36,,-63,-45,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-09,-67,-54,,-70,-55,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-10,-78,-86,-53,-79,-69,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-11,-64,-49,-46,-67,-39,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-12,-59,-43,-43,-69,-22,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-13,-51,-42,,-65,-29,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-14,-46,-34,,-65,-27,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-15,-48,-32,,-57,-28,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-16,-43,-31,,-55,-22,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-17,-46,-25,-27,-58,-23,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-18,-44,-23,-35,-55,-20,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-19,-52,-32,-40,-59,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-20,-40,-25,,-57,-21,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-21,-39,-25,,-52,-19,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-22,-40,-25,,-54,-19,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-23,-41,-25,,-54,-18,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-24,-47,-32,-26,-56,-18,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-25,-45,-28,-31,-57,-17,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-26,-51,-37,-39,-57,-12,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-27,-38,-31,,-52,-17,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-28,-35,-24,,-53,-17,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-29,-34,-21,,-52,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-04-30,-30,-12,,-43,-14,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-01,-57,-42,-38,-64,-45,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-02,-43,-25,-32,-56,-19,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-03,-52,-32,-40,-56,-11,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-04,-32,-19,,-50,-11,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-05,-34,-23,,-48,-13,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-06,-33,-21,,-48,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-07,-31,-19,,-42,-10,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-08,-37,-24,-25,-45,-10,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-09,-38,-21,-26,-49,-8,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-10,-45,-25,-38,-51,-2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-11,-27,-22,,-45,-8,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-12,-27,-19,,-49,-8,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-13,-23,-11,,-42,-9,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-14,-18,8,,-39,-17,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-15,-45,-32,-28,-55,-38,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-16,-38,-24,-25,-49,-8,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-17,-43,-27,-37,-48,0,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-18,-25,-21,,-30,-4,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-19,-25,-17,,-32,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-20,-25,-19,,-26,-7,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-21,-26,-19,,-29,-4,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-22,-48,-34,-43,-51,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-23,-35,-14,-33,-35,-6,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-24,-39,-22,-36,-42,-1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-25,-25,-15,,-27,-5,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-26,-24,-18,,-51,-5,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-27,-21,-12,,-44,-6,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-28,-20,-5,,-48,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-29,-23,-9,,-23,-4,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-30,-24,-6,-13,-22,0,
PY,Paraguay,Concepción Department,,,PY-1,,2020-05-31,-39,-18,-33,-39,0,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-01,-21,-10,,-34,-2,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-02,-20,-3,,-26,-1,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-03,-26,-10,,-22,-3,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-04,-39,-26,,-40,-11,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-05,-42,-27,-38,-43,-12,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-06,-26,-4,-26,-27,0,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-07,-32,-13,-36,-35,7,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-08,-17,-7,,-24,0,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-09,-22,-14,,-27,-1,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-10,-17,-7,,-19,-3,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-11,-17,-7,,-20,-1,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-12,-31,-16,-16,-30,-23,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-13,-36,-21,-33,-42,-5,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-14,-39,-21,-38,-47,1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-15,-19,-11,,-27,0,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-16,-18,-17,,-26,-2,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-17,-20,-16,,-25,-2,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-18,-19,-14,,-26,1,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-19,-24,-17,,-27,0,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-20,-20,0,-20,-22,2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-21,-29,-12,-31,-27,7,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-22,-21,-16,,-29,-3,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-23,-21,-17,,-33,-2,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-24,-22,-19,,-30,-4,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-25,-26,-22,,-35,-3,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-26,-43,-36,-36,-48,-11,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-27,-23,-12,-23,-32,-4,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-28,-35,-21,-29,-37,-4,
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-29,-13,-12,,-22,-2,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-06-30,-12,-6,,-25,-3,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-01,-15,-9,,-24,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-02,-14,-8,,-19,-2,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-03,-21,-16,-20,-22,-2,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-04,-20,-10,-18,-25,-2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-05,-31,-17,-30,-32,4,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-06,-12,-9,,-23,-2,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-07,-21,-14,,-32,-5,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-08,-25,-22,,-32,-7,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-09,-17,-14,,-21,0,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-10,-21,-18,-17,-24,-3,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-11,-19,-16,-18,-29,-2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-12,-26,-16,-29,-33,-2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-13,-13,-12,,-17,-3,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-14,-16,-16,,-22,-5,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-15,-16,-18,,-20,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-16,-10,-12,,-18,0,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-17,-17,-13,,-22,-2,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-18,-14,-11,-6,-27,-1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-19,-20,-13,-9,-30,2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-20,-7,-12,,-23,-3,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-21,-12,-14,,-24,-2,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-22,-11,-14,,-12,-3,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-23,-9,-9,,-13,1,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-24,-21,-18,-17,-30,-2,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-25,-22,-11,-15,-27,-6,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-26,-26,-17,-31,-32,-3,
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-27,-7,-13,,-16,-1,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-28,-15,-14,,-24,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-29,-9,-4,,-22,-4,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-30,4,10,,-13,2,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-07-31,-7,-5,,-21,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-01,-1,5,2,-16,-2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-02,-11,-2,-13,-18,-1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-03,2,-2,,-11,-2,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-04,-5,-8,,-22,-3,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-05,-6,-1,,-23,-6,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-06,2,-4,,-13,-1,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-07,-8,-7,,-24,-2,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-08,-8,-2,-7,-32,-1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-09,-12,-2,-5,-26,1,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-10,3,0,,-16,4,5
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-11,-4,-4,,-25,2,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-12,-14,-9,,-27,-3,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-13,-4,-4,,-22,3,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-14,-7,-7,,-25,4,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-15,-10,4,-4,-31,-5,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-16,-18,2,-24,-33,2,
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-17,,,,,,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-18,,,,,,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-24,,,,,,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-25,,,,,,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-26,,,,,,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-27,,,,,,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-28,,,,,,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-08-31,,,,,,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-01,,,,,,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-11,-18,-18,-25,-31,-14,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-12,-16,-19,-28,-39,-14,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-13,-23,-10,-26,-38,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-14,-16,-18,,-40,-14,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-15,-11,-17,,-38,-11,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-16,-15,-16,,-36,-12,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-17,-20,-25,,-42,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-18,-20,-22,-28,-42,-10,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-19,-16,-16,-29,-42,-12,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-20,-28,-20,-33,-45,-16,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-21,-17,-21,,-40,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-22,-18,-16,,-36,-15,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-23,-21,-20,,-40,-16,17
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-24,-20,-15,,-39,-13,18
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-25,-24,-18,-31,-40,-14,18
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-26,-17,-12,-26,-42,-13,16
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-27,-34,-18,-37,-48,-21,
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-28,-12,-8,,-41,-13,15
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-29,-19,-11,,-41,-32,16
PY,Paraguay,Concepción Department,,,PY-1,,2020-09-30,-14,-10,,-39,-18,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-01,-17,-7,,-31,-15,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-02,-15,-6,-40,-31,-15,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-03,-18,0,-44,-41,-19,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-04,-28,-3,-43,-39,-25,
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-05,-9,-1,,-32,-17,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-06,-10,-4,,-31,-14,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-07,-14,-9,-42,-32,-15,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-08,-9,-9,,-30,-10,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-09,-17,-12,-39,-35,-12,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-10,-11,-2,-33,-34,-13,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-11,-26,-8,-41,-42,-20,
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-12,-11,-11,-44,-35,-12,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-13,-13,-8,,-38,-12,14
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-14,-17,-9,-39,-38,-15,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-15,-20,-6,,-36,-17,17
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-16,-14,-4,-37,-29,-11,14
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-17,-15,3,-37,-29,-12,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-18,-28,-3,-47,-37,-21,
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-19,-15,-4,,-32,-11,14
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-20,-13,-3,,-40,-9,12
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-21,-18,-9,-36,-44,-12,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-22,-9,-5,,-36,-7,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-23,-14,-9,-32,-36,-9,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-24,-12,1,-28,-40,-9,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-25,-25,5,-29,-36,-14,
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-26,-28,-14,,-51,-22,17
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-27,-6,2,,-43,-8,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-28,-10,-2,-36,-36,-11,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-29,-4,5,,-31,-9,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-30,-7,2,-40,-33,-10,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-10-31,1,14,-35,-38,-10,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-01,-17,3,-42,-37,-23,
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-02,1,4,,-32,-11,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-03,-5,1,,-43,-10,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-04,-8,0,-43,-42,-11,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-05,-6,2,,-42,-6,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-06,-15,-5,-40,-37,-8,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-07,-10,2,-39,-41,-10,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-08,-25,0,-42,-45,-19,
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-09,-29,-15,-44,-46,-19,17
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-10,-28,-14,-49,-54,-17,16
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-11,-13,-4,-36,-42,-10,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-12,-9,2,,-35,-8,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-13,-17,-9,-45,-40,-11,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-14,-12,1,-40,-41,-13,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-15,-38,-19,-53,-45,-25,
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-16,-14,-4,,-42,-10,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-17,-13,-2,,-43,-10,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-18,-30,-16,-50,-48,-16,15
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-19,-9,-3,,-34,-5,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-20,-17,-6,-36,-38,-8,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-21,-11,2,-40,-41,-11,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-22,-25,-2,-42,-38,-18,
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-23,-13,-4,,-42,-10,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-24,-14,-6,,-43,-10,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-25,-15,-5,-42,-44,-8,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-26,-21,-9,-52,-45,-11,14
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-27,-12,0,-41,-42,-6,7
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-28,-7,4,-44,-41,-9,9
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-29,-24,1,-47,-37,-17,
PY,Paraguay,Concepción Department,,,PY-1,,2020-11-30,-15,2,,-39,-11,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-01,-6,7,,-39,-6,6
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-02,-9,-1,-39,-38,-8,8
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-03,-9,1,,-39,-4,10
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-04,-21,-5,-51,-48,-7,11
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-05,-17,-1,-46,-46,-13,13
PY,Paraguay,Concepción Department,,,PY-1,,2020-12-06,-23,2,-50,-43,-16,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-15,-23,-19,-24,-42,1,4
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-16,-28,-23,-35,-53,-5,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-17,-10,-4,-10,,13,-2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-18,-14,-9,-12,,7,1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-19,-14,-8,-11,,8,1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-20,-7,-3,-1,,10,1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-21,-17,-11,-16,,13,2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-22,-26,-14,-22,-46,1,5
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-23,-28,-20,-37,-45,1,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-24,-13,-4,-12,,22,-1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-25,-18,-12,-21,,15,2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-26,-12,-10,-16,,12,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-27,-5,-1,-6,,18,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-28,-11,-5,-17,,16,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-02-29,-19,-9,-21,-44,4,2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-01,-24,-14,-33,-50,4,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-02,-9,2,-12,,23,-1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-03,-11,-5,-17,,17,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-04,-8,-5,-15,,19,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-05,-8,-5,-7,,20,0
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-06,-14,-10,-23,,18,1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-07,-22,-13,-22,-50,5,2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-08,-25,-20,-33,-48,6,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-09,-13,-2,-20,,24,-2
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-10,-13,-5,-17,,18,-1
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-11,-16,-4,-19,,3,6
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-12,-18,-8,-17,,1,8
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-13,-27,-12,-26,,-3,11
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-14,-39,-21,-39,-61,-2,12
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-15,-53,-36,-58,-75,-11,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-16,-35,-17,-36,,-10,15
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-17,-40,-25,-36,,-17,16
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-18,-44,-28,-39,,-22,18
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-19,-46,-30,-38,,-23,19
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-20,-47,-27,-46,-64,-21,20
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-21,-69,-50,-64,-76,-37,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-22,-78,-68,-77,-83,-31,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-23,-57,-42,-49,-73,-42,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-24,-58,-47,-52,-71,-47,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-25,-59,-45,-50,,-47,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-26,-55,-45,-42,,-46,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-27,-58,-43,-53,-69,-43,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-28,-70,-54,-65,-79,-37,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-29,-73,-63,-75,-78,-21,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-30,-46,-31,-45,-69,-33,20
PY,Paraguay,Cordillera Department,,,PY-3,,2020-03-31,-39,-28,-39,,-33,19
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-01,-44,-31,-43,,-36,21
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-02,-49,-34,-41,,-37,23
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-03,-55,-38,-49,-67,-38,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-04,-69,-56,-67,-78,-35,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-05,-77,-70,-76,-88,-24,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-06,-60,-45,-56,-75,-49,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-07,-52,-38,-47,-68,-46,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-08,-52,-40,-41,,-49,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-09,-58,-54,-47,,-55,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-10,-77,-86,-61,,-66,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-11,-73,-60,-67,-83,-41,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-12,-73,-66,-73,-87,-18,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-13,-51,-43,-47,-72,-35,25
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-14,-47,-36,-44,-69,-35,22
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-15,-45,-36,-40,,-34,24
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-16,-43,-31,-34,,-30,23
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-17,-46,-31,-41,-66,-29,25
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-18,-60,-47,-58,-74,-26,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-19,-68,-58,-71,-79,-11,
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-20,-40,-29,-40,-65,-26,20
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-21,-35,-24,-34,-64,-26,20
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-22,-38,-26,-31,,-27,21
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-23,-39,-32,-33,,-26,22
PY,Paraguay,Cordillera Department,,,PY-3,,2020-04-24,-47,-37,-44,-68,-25,25
