country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-21,-10,-5,-22,4,-11,4
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-22,-12,-5,-27,3,-8,2
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-23,-11,-8,-16,0,-11,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-24,-11,-7,-17,0,-10,6
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-25,-10,-9,-26,1,-10,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-26,-8,-8,-22,2,-10,4
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-27,-6,-3,-31,8,-10,4
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-28,-8,-7,-26,8,-4,3
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-29,-10,-7,-34,6,-6,2
RU,Russia,,,Omsk Metropolitan Area,,,2020-11-30,-11,-11,-22,2,-9,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-01,-13,-9,-28,-2,-8,6
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-02,-14,-11,-33,-6,-9,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-03,-12,-9,-28,-2,-9,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-04,-11,-5,-32,4,-9,5
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-05,-11,-7,-9,6,-4,4
RU,Russia,,,Omsk Metropolitan Area,,,2020-12-06,-15,-9,-26,-1,-7,3
RU,Russia,,,Perm Metropolitan Area,,,2020-02-15,6,6,-14,5,-16,1
RU,Russia,,,Perm Metropolitan Area,,,2020-02-16,5,7,-21,8,1,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-17,4,4,-14,1,2,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-18,8,7,-12,9,2,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-19,7,8,-10,9,3,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-20,9,8,-7,8,3,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-21,8,8,-5,13,3,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-02-22,8,11,-21,16,-1,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-02-23,13,9,-15,16,-1,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-02-24,0,-3,-29,-19,-70,15
RU,Russia,,,Perm Metropolitan Area,,,2020-02-25,4,6,-13,10,4,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-02-26,3,5,-10,9,4,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-02-27,5,2,-7,6,5,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-28,1,3,-7,11,5,0
RU,Russia,,,Perm Metropolitan Area,,,2020-02-29,4,7,-22,13,8,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-01,12,9,20,16,5,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-02,1,4,-14,5,5,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-03,6,10,-14,10,5,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-04,7,12,-13,12,5,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-05,14,17,-1,13,6,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-03-06,12,14,-2,17,6,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-03-07,9,18,-32,14,-5,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-08,10,15,-33,16,-3,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-03-09,-3,-1,-27,-17,-71,14
RU,Russia,,,Perm Metropolitan Area,,,2020-03-10,2,7,-14,12,4,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-11,3,9,-8,15,4,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-12,2,7,-6,8,4,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-13,1,9,-8,10,4,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-14,9,19,-19,19,6,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-15,8,20,-25,16,3,1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-16,8,18,-1,11,1,0
RU,Russia,,,Perm Metropolitan Area,,,2020-03-17,1,15,-24,3,-4,1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-18,-3,15,-13,2,-6,2
RU,Russia,,,Perm Metropolitan Area,,,2020-03-19,-10,4,-23,-8,-14,5
RU,Russia,,,Perm Metropolitan Area,,,2020-03-20,-6,6,-8,0,-15,4
RU,Russia,,,Perm Metropolitan Area,,,2020-03-21,-15,4,-33,-4,-19,3
RU,Russia,,,Perm Metropolitan Area,,,2020-03-22,-13,5,-35,-2,-2,1
RU,Russia,,,Perm Metropolitan Area,,,2020-03-23,-4,7,-9,-5,-17,4
RU,Russia,,,Perm Metropolitan Area,,,2020-03-24,-7,5,-17,-4,-18,4
RU,Russia,,,Perm Metropolitan Area,,,2020-03-25,-8,8,-19,-6,-18,4
RU,Russia,,,Perm Metropolitan Area,,,2020-03-26,-12,6,-13,-10,-18,5
RU,Russia,,,Perm Metropolitan Area,,,2020-03-27,-13,8,-8,-5,-19,5
RU,Russia,,,Perm Metropolitan Area,,,2020-03-28,-44,-5,-36,-18,-29,6
RU,Russia,,,Perm Metropolitan Area,,,2020-03-29,-56,-16,-41,-26,-22,5
RU,Russia,,,Perm Metropolitan Area,,,2020-03-30,-54,-18,-36,-39,-57,19
RU,Russia,,,Perm Metropolitan Area,,,2020-03-31,-55,-14,-50,-42,-61,20
RU,Russia,,,Perm Metropolitan Area,,,2020-04-01,-42,12,-46,-32,-62,17
RU,Russia,,,Perm Metropolitan Area,,,2020-04-02,-82,-62,-79,-73,-75,33
RU,Russia,,,Perm Metropolitan Area,,,2020-04-03,-78,-51,-77,-69,-73,35
RU,Russia,,,Perm Metropolitan Area,,,2020-04-04,-79,-49,-78,-68,-61,21
RU,Russia,,,Perm Metropolitan Area,,,2020-04-05,-77,-46,-79,-64,-46,15
RU,Russia,,,Perm Metropolitan Area,,,2020-04-06,-67,-35,-65,-59,-63,26
RU,Russia,,,Perm Metropolitan Area,,,2020-04-07,-68,-37,-70,-58,-62,25
RU,Russia,,,Perm Metropolitan Area,,,2020-04-08,-65,-33,-64,-54,-60,24
RU,Russia,,,Perm Metropolitan Area,,,2020-04-09,-63,-32,-59,-52,-59,23
RU,Russia,,,Perm Metropolitan Area,,,2020-04-10,-62,-30,-60,-50,-57,24
RU,Russia,,,Perm Metropolitan Area,,,2020-04-11,-68,-34,-69,-51,-50,14
RU,Russia,,,Perm Metropolitan Area,,,2020-04-12,-67,-32,-71,-49,-34,9
RU,Russia,,,Perm Metropolitan Area,,,2020-04-13,-57,-25,-58,-47,-53,20
RU,Russia,,,Perm Metropolitan Area,,,2020-04-14,-57,-25,-56,-45,-53,20
RU,Russia,,,Perm Metropolitan Area,,,2020-04-15,-55,-20,-54,-43,-52,19
RU,Russia,,,Perm Metropolitan Area,,,2020-04-16,-57,-26,-58,-48,-53,21
RU,Russia,,,Perm Metropolitan Area,,,2020-04-17,-57,-24,-58,-45,-52,21
RU,Russia,,,Perm Metropolitan Area,,,2020-04-18,-65,-27,-72,-52,-46,13
RU,Russia,,,Perm Metropolitan Area,,,2020-04-19,-68,-34,-69,-47,-31,8
RU,Russia,,,Perm Metropolitan Area,,,2020-04-20,-56,-26,-55,-44,-50,18
RU,Russia,,,Perm Metropolitan Area,,,2020-04-21,-56,-25,-58,-45,-51,18
RU,Russia,,,Perm Metropolitan Area,,,2020-04-22,-56,-23,-56,-45,-50,19
RU,Russia,,,Perm Metropolitan Area,,,2020-04-23,-56,-26,-58,-49,-50,20
RU,Russia,,,Perm Metropolitan Area,,,2020-04-24,-57,-26,-60,-47,-50,21
RU,Russia,,,Perm Metropolitan Area,,,2020-04-25,-66,-32,-70,-50,-45,13
RU,Russia,,,Perm Metropolitan Area,,,2020-04-26,-63,-27,-68,-46,-29,8
RU,Russia,,,Perm Metropolitan Area,,,2020-04-27,-48,-17,-40,-37,-47,15
RU,Russia,,,Perm Metropolitan Area,,,2020-04-28,-52,-21,-54,-40,-48,17
RU,Russia,,,Perm Metropolitan Area,,,2020-04-29,-50,-17,-54,-40,-47,17
RU,Russia,,,Perm Metropolitan Area,,,2020-04-30,-43,-12,-46,-36,-47,14
RU,Russia,,,Perm Metropolitan Area,,,2020-05-01,-64,-32,-57,-53,-77,23
RU,Russia,,,Perm Metropolitan Area,,,2020-05-02,-66,-35,-63,-49,-49,8
RU,Russia,,,Perm Metropolitan Area,,,2020-05-03,-59,-24,-53,-35,-21,1
RU,Russia,,,Perm Metropolitan Area,,,2020-05-04,-52,-22,-34,-43,-72,13
RU,Russia,,,Perm Metropolitan Area,,,2020-05-05,-52,-19,-31,-39,-71,11
RU,Russia,,,Perm Metropolitan Area,,,2020-05-06,-45,-12,-27,-30,-47,10
RU,Russia,,,Perm Metropolitan Area,,,2020-05-07,-43,-12,-23,-31,-47,11
RU,Russia,,,Perm Metropolitan Area,,,2020-05-08,-43,-8,-24,-26,-48,9
RU,Russia,,,Perm Metropolitan Area,,,2020-05-09,-65,-30,-41,-35,-50,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-05-10,-59,-24,-47,-31,-22,-6
RU,Russia,,,Perm Metropolitan Area,,,2020-05-11,-50,-16,-27,-39,-72,9
RU,Russia,,,Perm Metropolitan Area,,,2020-05-12,-36,-6,-10,-22,-39,9
RU,Russia,,,Perm Metropolitan Area,,,2020-05-13,-36,-7,-11,-22,-38,10
RU,Russia,,,Perm Metropolitan Area,,,2020-05-14,-38,-10,-22,-27,-38,11
RU,Russia,,,Perm Metropolitan Area,,,2020-05-15,-33,-4,-1,-17,-38,8
RU,Russia,,,Perm Metropolitan Area,,,2020-05-16,-52,-18,-51,-31,-35,5
RU,Russia,,,Perm Metropolitan Area,,,2020-05-17,-44,-8,-15,-13,-12,-5
RU,Russia,,,Perm Metropolitan Area,,,2020-05-18,-32,-4,0,-20,-36,8
RU,Russia,,,Perm Metropolitan Area,,,2020-05-19,-31,-3,10,-16,-36,7
RU,Russia,,,Perm Metropolitan Area,,,2020-05-20,-32,-3,-4,-17,-36,8
RU,Russia,,,Perm Metropolitan Area,,,2020-05-21,-37,-12,-30,-27,-36,10
RU,Russia,,,Perm Metropolitan Area,,,2020-05-22,-36,-7,-20,-22,-36,10
RU,Russia,,,Perm Metropolitan Area,,,2020-05-23,-44,-11,-8,-14,-31,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-05-24,-42,-8,-19,-12,-9,-8
RU,Russia,,,Perm Metropolitan Area,,,2020-05-25,-36,-8,-27,-26,-36,9
RU,Russia,,,Perm Metropolitan Area,,,2020-05-26,-26,1,14,-11,-33,6
RU,Russia,,,Perm Metropolitan Area,,,2020-05-27,-29,-2,10,-13,-33,6
RU,Russia,,,Perm Metropolitan Area,,,2020-05-28,-27,-3,15,-14,-33,6
RU,Russia,,,Perm Metropolitan Area,,,2020-05-29,-28,-1,15,-10,-33,3
RU,Russia,,,Perm Metropolitan Area,,,2020-05-30,-45,-16,-22,-17,-29,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-05-31,-46,-15,-57,-25,-10,-6
RU,Russia,,,Perm Metropolitan Area,,,2020-06-01,-25,-1,-32,-19,-33,8
RU,Russia,,,Perm Metropolitan Area,,,2020-06-02,-19,4,2,-9,-31,6
RU,Russia,,,Perm Metropolitan Area,,,2020-06-03,-20,5,18,-6,-31,4
RU,Russia,,,Perm Metropolitan Area,,,2020-06-04,-19,3,28,-7,-31,4
RU,Russia,,,Perm Metropolitan Area,,,2020-06-05,-26,0,4,-9,-32,3
RU,Russia,,,Perm Metropolitan Area,,,2020-06-06,-39,-10,-1,-10,-28,-7
RU,Russia,,,Perm Metropolitan Area,,,2020-06-07,-34,-3,0,-3,-6,-13
RU,Russia,,,Perm Metropolitan Area,,,2020-06-08,-16,9,37,-6,-31,1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-09,-17,7,30,-3,-30,1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-10,-18,9,27,-4,-30,0
RU,Russia,,,Perm Metropolitan Area,,,2020-06-11,-15,10,17,-3,-31,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-12,-45,-22,-30,-36,-71,14
RU,Russia,,,Perm Metropolitan Area,,,2020-06-13,-43,-16,-17,-20,-30,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-06-14,-33,-4,-11,-6,1,-11
RU,Russia,,,Perm Metropolitan Area,,,2020-06-15,-9,13,46,-1,-30,1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-16,-12,12,44,3,-30,1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-17,-16,7,22,-5,-30,3
RU,Russia,,,Perm Metropolitan Area,,,2020-06-18,-19,4,33,-9,-31,3
RU,Russia,,,Perm Metropolitan Area,,,2020-06-19,-21,3,38,-5,-31,1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-20,-38,-9,-17,-16,-26,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-21,-35,-4,-29,-10,-1,-7
RU,Russia,,,Perm Metropolitan Area,,,2020-06-22,-20,3,11,-12,-32,5
RU,Russia,,,Perm Metropolitan Area,,,2020-06-23,-16,8,18,-4,-32,2
RU,Russia,,,Perm Metropolitan Area,,,2020-06-24,-19,4,26,-15,-61,12
RU,Russia,,,Perm Metropolitan Area,,,2020-06-25,-21,1,12,-11,-31,5
RU,Russia,,,Perm Metropolitan Area,,,2020-06-26,-25,0,-2,-10,-32,4
RU,Russia,,,Perm Metropolitan Area,,,2020-06-27,-39,-11,-26,-15,-24,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-06-28,-32,-2,-16,-6,-2,-7
RU,Russia,,,Perm Metropolitan Area,,,2020-06-29,-18,5,8,-8,-31,4
RU,Russia,,,Perm Metropolitan Area,,,2020-06-30,-13,11,19,1,-30,2
RU,Russia,,,Perm Metropolitan Area,,,2020-07-01,-9,14,52,-7,-62,8
RU,Russia,,,Perm Metropolitan Area,,,2020-07-02,-14,5,30,-3,-31,2
RU,Russia,,,Perm Metropolitan Area,,,2020-07-03,-15,5,47,1,-31,0
RU,Russia,,,Perm Metropolitan Area,,,2020-07-04,-33,-7,26,-3,-25,-8
RU,Russia,,,Perm Metropolitan Area,,,2020-07-05,-27,-1,15,3,-3,-14
RU,Russia,,,Perm Metropolitan Area,,,2020-07-06,-10,10,54,-1,-33,0
RU,Russia,,,Perm Metropolitan Area,,,2020-07-07,-9,13,67,5,-33,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-08,-12,10,65,2,-33,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-09,-14,9,61,-2,-33,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-10,-19,7,49,-2,-35,-5
RU,Russia,,,Perm Metropolitan Area,,,2020-07-11,-35,-10,14,-7,-29,-11
RU,Russia,,,Perm Metropolitan Area,,,2020-07-12,-30,-1,19,5,-3,-19
RU,Russia,,,Perm Metropolitan Area,,,2020-07-13,-10,13,61,1,-34,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-14,-12,12,54,2,-35,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-15,-12,14,53,3,-33,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-07-16,-14,10,57,-1,-34,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-07-17,-19,5,46,-2,-36,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-07-18,-36,-12,23,-6,-30,-11
RU,Russia,,,Perm Metropolitan Area,,,2020-07-19,-31,-5,6,1,-4,-17
RU,Russia,,,Perm Metropolitan Area,,,2020-07-20,-16,4,2,-7,-33,1
RU,Russia,,,Perm Metropolitan Area,,,2020-07-21,-10,9,21,-3,-33,2
RU,Russia,,,Perm Metropolitan Area,,,2020-07-22,-9,9,53,1,-33,0
RU,Russia,,,Perm Metropolitan Area,,,2020-07-23,-10,5,49,-2,-33,0
RU,Russia,,,Perm Metropolitan Area,,,2020-07-24,-13,5,50,1,-34,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-07-25,-28,-7,27,-1,-27,-8
RU,Russia,,,Perm Metropolitan Area,,,2020-07-26,-22,-1,31,8,-5,-14
RU,Russia,,,Perm Metropolitan Area,,,2020-07-27,-8,9,51,0,-34,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-07-28,-9,8,36,2,-34,0
RU,Russia,,,Perm Metropolitan Area,,,2020-07-29,-10,8,29,0,-34,1
RU,Russia,,,Perm Metropolitan Area,,,2020-07-30,-11,5,22,-5,-34,2
RU,Russia,,,Perm Metropolitan Area,,,2020-07-31,-13,4,30,-1,-34,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-01,-24,-5,26,-1,-29,-7
RU,Russia,,,Perm Metropolitan Area,,,2020-08-02,-22,-2,13,5,-8,-12
RU,Russia,,,Perm Metropolitan Area,,,2020-08-03,-5,9,51,-1,-34,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-04,-17,1,-16,-10,-35,3
RU,Russia,,,Perm Metropolitan Area,,,2020-08-05,-6,11,59,2,-33,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-06,-8,6,82,-1,-34,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-08-07,-15,3,63,-2,-35,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-08-08,-28,-9,12,-6,-31,-7
RU,Russia,,,Perm Metropolitan Area,,,2020-08-09,-27,-4,-34,-7,-11,-11
RU,Russia,,,Perm Metropolitan Area,,,2020-08-10,-11,7,2,-8,-35,2
RU,Russia,,,Perm Metropolitan Area,,,2020-08-11,-1,12,52,4,-34,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-12,-6,9,35,1,-33,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-13,-4,7,36,-2,-33,1
RU,Russia,,,Perm Metropolitan Area,,,2020-08-14,-9,6,22,-1,-34,0
RU,Russia,,,Perm Metropolitan Area,,,2020-08-15,-23,-5,-27,-7,-31,-4
RU,Russia,,,Perm Metropolitan Area,,,2020-08-16,-17,3,-33,1,-11,-8
RU,Russia,,,Perm Metropolitan Area,,,2020-08-17,-7,4,-7,-3,-34,2
RU,Russia,,,Perm Metropolitan Area,,,2020-08-18,-11,3,-24,-9,-34,4
RU,Russia,,,Perm Metropolitan Area,,,2020-08-19,-7,6,-10,-5,-33,3
RU,Russia,,,Perm Metropolitan Area,,,2020-08-20,-9,3,0,-7,-33,3
RU,Russia,,,Perm Metropolitan Area,,,2020-08-21,-11,3,13,-1,-34,1
RU,Russia,,,Perm Metropolitan Area,,,2020-08-22,-21,-4,-1,-2,-29,-6
RU,Russia,,,Perm Metropolitan Area,,,2020-08-23,-10,5,37,17,-6,-13
RU,Russia,,,Perm Metropolitan Area,,,2020-08-24,-2,8,47,2,-32,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-08-25,-3,8,29,4,-32,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-08-26,1,10,57,6,-31,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-08-27,-2,8,54,3,-31,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-08-28,-6,6,56,6,-32,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-08-29,-19,-2,39,7,-28,-9
RU,Russia,,,Perm Metropolitan Area,,,2020-08-30,-8,8,20,17,-7,-14
RU,Russia,,,Perm Metropolitan Area,,,2020-08-31,10,22,44,13,-31,0
RU,Russia,,,Perm Metropolitan Area,,,2020-09-01,13,20,82,21,-33,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-02,-6,11,9,6,-30,0
RU,Russia,,,Perm Metropolitan Area,,,2020-09-03,-3,8,33,6,-31,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-04,-8,5,17,6,-31,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-05,-15,-2,32,10,-30,-6
RU,Russia,,,Perm Metropolitan Area,,,2020-09-06,-6,7,34,22,-12,-11
RU,Russia,,,Perm Metropolitan Area,,,2020-09-07,-2,10,44,9,-32,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-08,-3,11,45,14,-31,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-09,-7,8,33,9,-29,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-10,-5,7,24,5,-30,-1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-11,-9,3,6,3,-33,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-12,-16,1,-4,4,-30,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-13,-8,8,20,19,-11,-8
RU,Russia,,,Perm Metropolitan Area,,,2020-09-14,-11,3,-11,0,-25,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-15,-7,9,-12,5,-25,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-16,-10,5,-12,3,-25,3
RU,Russia,,,Perm Metropolitan Area,,,2020-09-17,-5,5,14,3,-25,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-18,-6,5,27,7,-25,1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-19,-14,1,5,10,-24,-3
RU,Russia,,,Perm Metropolitan Area,,,2020-09-20,-21,-6,-45,-8,-19,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-21,-6,7,4,3,-25,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-22,-12,1,-13,4,-24,3
RU,Russia,,,Perm Metropolitan Area,,,2020-09-23,-11,4,-8,8,-21,3
RU,Russia,,,Perm Metropolitan Area,,,2020-09-24,-9,2,16,7,-21,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-25,-10,4,23,12,-22,0
RU,Russia,,,Perm Metropolitan Area,,,2020-09-26,-17,-1,23,15,-20,-5
RU,Russia,,,Perm Metropolitan Area,,,2020-09-27,-16,0,12,19,-13,-9
RU,Russia,,,Perm Metropolitan Area,,,2020-09-28,-11,3,24,8,-20,2
RU,Russia,,,Perm Metropolitan Area,,,2020-09-29,-10,4,21,12,-20,1
RU,Russia,,,Perm Metropolitan Area,,,2020-09-30,-8,8,27,13,-19,1
RU,Russia,,,Perm Metropolitan Area,,,2020-10-01,-10,5,25,8,-20,2
RU,Russia,,,Perm Metropolitan Area,,,2020-10-02,-11,4,24,14,-21,1
RU,Russia,,,Perm Metropolitan Area,,,2020-10-03,-18,0,-2,12,-24,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-10-04,-14,4,-14,17,-15,-5
RU,Russia,,,Perm Metropolitan Area,,,2020-10-05,-11,5,-7,8,-22,3
RU,Russia,,,Perm Metropolitan Area,,,2020-10-06,-19,0,-31,5,-24,5
RU,Russia,,,Perm Metropolitan Area,,,2020-10-07,-14,4,-11,9,-21,4
RU,Russia,,,Perm Metropolitan Area,,,2020-10-08,-16,0,-13,3,-22,5
RU,Russia,,,Perm Metropolitan Area,,,2020-10-09,-15,2,-2,8,-23,4
RU,Russia,,,Perm Metropolitan Area,,,2020-10-10,-20,1,-15,9,-20,1
RU,Russia,,,Perm Metropolitan Area,,,2020-10-11,-18,2,-11,15,-15,-2
RU,Russia,,,Perm Metropolitan Area,,,2020-10-12,-15,3,2,7,-22,4
RU,Russia,,,Perm Metropolitan Area,,,2020-10-13,-17,3,-9,8,-23,5
RU,Russia,,,Perm Metropolitan Area,,,2020-10-14,-16,6,-10,6,-21,6
RU,Russia,,,Perm Metropolitan Area,,,2020-10-15,-13,5,-17,0,-22,6
RU,Russia,,,Perm Metropolitan Area,,,2020-10-16,-17,3,-20,2,-23,6
RU,Russia,,,Perm Metropolitan Area,,,2020-10-17,-20,2,-37,0,-20,4
RU,Russia,,,Perm Metropolitan Area,,,2020-10-18,-18,0,-39,3,-16,1
RU,Russia,,,Perm Metropolitan Area,,,2020-10-19,-19,0,-29,-4,-23,7
RU,Russia,,,Perm Metropolitan Area,,,2020-10-20,-18,3,-31,0,-24,7
RU,Russia,,,Perm Metropolitan Area,,,2020-10-21,-19,2,-31,1,-22,7
RU,Russia,,,Perm Metropolitan Area,,,2020-10-22,-20,-2,-31,-4,-22,7
RU,Russia,,,Perm Metropolitan Area,,,2020-10-23,-19,0,-30,-2,-23,7
RU,Russia,,,Perm Metropolitan Area,,,2020-10-24,-21,0,-41,2,-19,4
RU,Russia,,,Perm Metropolitan Area,,,2020-10-25,-17,3,-33,8,-15,1
RU,Russia,,,Perm Metropolitan Area,,,2020-10-26,-19,-1,-30,-6,-30,8
RU,Russia,,,Perm Metropolitan Area,,,2020-10-27,-18,1,-29,-3,-30,8
RU,Russia,,,Perm Metropolitan Area,,,2020-10-28,-19,3,-24,-1,-28,8
RU,Russia,,,Perm Metropolitan Area,,,2020-10-29,-20,-3,-23,-7,-29,9
RU,Russia,,,Perm Metropolitan Area,,,2020-10-30,-20,0,-17,-2,-30,8
RU,Russia,,,Perm Metropolitan Area,,,2020-10-31,-26,-2,-34,-4,-25,4
RU,Russia,,,Perm Metropolitan Area,,,2020-11-01,-23,-2,-38,-1,-16,2
RU,Russia,,,Perm Metropolitan Area,,,2020-11-02,-21,-2,-27,-10,-30,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-03,-15,5,-22,-2,-31,7
RU,Russia,,,Perm Metropolitan Area,,,2020-11-04,-20,-2,-21,-20,-70,20
RU,Russia,,,Perm Metropolitan Area,,,2020-11-05,-24,-6,-30,-12,-29,10
RU,Russia,,,Perm Metropolitan Area,,,2020-11-06,-25,-5,-34,-11,-29,10
RU,Russia,,,Perm Metropolitan Area,,,2020-11-07,-28,-4,-41,-10,-25,7
RU,Russia,,,Perm Metropolitan Area,,,2020-11-08,-28,-7,-53,-10,-17,4
RU,Russia,,,Perm Metropolitan Area,,,2020-11-09,-22,-3,-33,-10,-20,8
RU,Russia,,,Perm Metropolitan Area,,,2020-11-10,-20,1,-36,-5,-20,7
RU,Russia,,,Perm Metropolitan Area,,,2020-11-11,-19,1,-37,-5,-18,7
RU,Russia,,,Perm Metropolitan Area,,,2020-11-12,-20,0,-34,-9,-19,8
RU,Russia,,,Perm Metropolitan Area,,,2020-11-13,-19,1,-37,-4,-19,7
RU,Russia,,,Perm Metropolitan Area,,,2020-11-14,-18,4,-42,-2,-13,4
RU,Russia,,,Perm Metropolitan Area,,,2020-11-15,-17,2,-46,-3,-14,3
RU,Russia,,,Perm Metropolitan Area,,,2020-11-16,-20,-4,-39,-14,-29,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-17,-21,-2,-39,-9,-29,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-18,-22,-3,-40,-11,-27,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-19,-23,-6,-38,-17,-28,10
RU,Russia,,,Perm Metropolitan Area,,,2020-11-20,-22,-4,-39,-13,-28,10
RU,Russia,,,Perm Metropolitan Area,,,2020-11-21,-23,-1,-44,-11,-26,5
RU,Russia,,,Perm Metropolitan Area,,,2020-11-22,-22,-2,-46,-8,-14,3
RU,Russia,,,Perm Metropolitan Area,,,2020-11-23,-23,-5,-39,-16,-28,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-24,-22,-4,-40,-13,-28,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-25,-21,-4,-36,-11,-26,9
RU,Russia,,,Perm Metropolitan Area,,,2020-11-26,-21,-7,-34,-13,-27,9
