country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,Leon,,,NI-LE,,2020-05-03,-25,-16,-26,-32,-6,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-04,-21,-3,-17,-14,7,6
NI,Nicaragua,Leon,,,NI-LE,,2020-05-05,-20,-4,-18,-24,8,6
NI,Nicaragua,Leon,,,NI-LE,,2020-05-06,-16,-2,-14,-13,8,6
NI,Nicaragua,Leon,,,NI-LE,,2020-05-07,-22,-8,-16,-20,7,7
NI,Nicaragua,Leon,,,NI-LE,,2020-05-08,-25,-8,-14,-21,6,9
NI,Nicaragua,Leon,,,NI-LE,,2020-05-09,-33,-11,-31,-31,-12,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-10,-39,-24,-39,-43,-16,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-11,-34,-15,-22,-31,-5,10
NI,Nicaragua,Leon,,,NI-LE,,2020-05-12,-29,-14,-32,-31,-6,9
NI,Nicaragua,Leon,,,NI-LE,,2020-05-13,-34,-15,-21,-34,-10,11
NI,Nicaragua,Leon,,,NI-LE,,2020-05-14,-35,-17,-25,-39,-13,10
NI,Nicaragua,Leon,,,NI-LE,,2020-05-15,-32,-4,-23,-35,-10,11
NI,Nicaragua,Leon,,,NI-LE,,2020-05-16,-34,-4,-28,-36,-15,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-17,-39,-18,-39,-52,-17,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-18,-32,-12,-27,-37,-11,10
NI,Nicaragua,Leon,,,NI-LE,,2020-05-19,-39,-24,-31,-45,-15,11
NI,Nicaragua,Leon,,,NI-LE,,2020-05-20,-35,-10,-29,-38,-14,11
NI,Nicaragua,Leon,,,NI-LE,,2020-05-21,-38,-20,-28,-37,-18,14
NI,Nicaragua,Leon,,,NI-LE,,2020-05-22,-41,-20,-30,-45,-19,13
NI,Nicaragua,Leon,,,NI-LE,,2020-05-23,-41,-20,-34,-43,-19,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-24,-48,-31,-43,-53,-22,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-25,-38,-19,-33,-38,-15,13
NI,Nicaragua,Leon,,,NI-LE,,2020-05-26,-39,-22,-34,-41,-16,11
NI,Nicaragua,Leon,,,NI-LE,,2020-05-27,-46,-25,-40,-45,-21,14
NI,Nicaragua,Leon,,,NI-LE,,2020-05-28,-44,-24,-39,-46,-21,15
NI,Nicaragua,Leon,,,NI-LE,,2020-05-29,-38,-11,-33,-39,-24,14
NI,Nicaragua,Leon,,,NI-LE,,2020-05-30,-35,-6,-42,-44,-21,
NI,Nicaragua,Leon,,,NI-LE,,2020-05-31,-53,-33,-56,-57,-26,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-01,-43,-19,-43,-47,-24,15
NI,Nicaragua,Leon,,,NI-LE,,2020-06-02,-38,-16,-40,-40,-18,12
NI,Nicaragua,Leon,,,NI-LE,,2020-06-03,-38,-20,-33,-36,-17,12
NI,Nicaragua,Leon,,,NI-LE,,2020-06-04,-46,-26,-41,-46,-22,14
NI,Nicaragua,Leon,,,NI-LE,,2020-06-05,-40,-17,-35,-43,-22,14
NI,Nicaragua,Leon,,,NI-LE,,2020-06-06,-42,-12,-39,-44,-21,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-07,-46,-24,-41,-49,-22,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-08,-34,-13,-32,-38,-15,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-09,-38,-18,-31,-42,-17,12
NI,Nicaragua,Leon,,,NI-LE,,2020-06-10,-36,-18,-35,-40,-18,13
NI,Nicaragua,Leon,,,NI-LE,,2020-06-11,-42,-27,-36,-46,-21,14
NI,Nicaragua,Leon,,,NI-LE,,2020-06-12,-37,-16,-31,-37,-18,13
NI,Nicaragua,Leon,,,NI-LE,,2020-06-13,-37,-12,-39,-37,-19,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-14,-43,-26,-44,-50,-19,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-15,-34,-11,-32,-34,-16,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-16,-32,-13,-30,-36,-13,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-17,-35,-13,-30,-35,-15,12
NI,Nicaragua,Leon,,,NI-LE,,2020-06-18,-39,-18,-32,-35,-18,14
NI,Nicaragua,Leon,,,NI-LE,,2020-06-19,-36,-13,-29,-41,-14,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-20,-34,-12,-34,-37,-17,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-21,-39,-24,-40,-53,-18,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-22,-30,-5,-29,-31,-15,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-23,-25,-3,-28,-34,-18,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-24,-35,-18,-32,-39,-16,11
NI,Nicaragua,Leon,,,NI-LE,,2020-06-25,-35,-20,-31,-41,-18,13
NI,Nicaragua,Leon,,,NI-LE,,2020-06-26,-37,-12,-25,-37,-17,12
NI,Nicaragua,Leon,,,NI-LE,,2020-06-27,-37,-13,-33,-39,-17,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-28,-40,-25,-38,-52,-20,
NI,Nicaragua,Leon,,,NI-LE,,2020-06-29,-37,-14,-32,-38,-24,13
NI,Nicaragua,Leon,,,NI-LE,,2020-06-30,-27,-5,-22,-31,-17,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-01,-29,-11,-22,-33,-17,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-02,-33,-14,-25,-32,-20,13
NI,Nicaragua,Leon,,,NI-LE,,2020-07-03,-31,-8,-21,-35,-19,12
NI,Nicaragua,Leon,,,NI-LE,,2020-07-04,-31,-6,-25,-35,-16,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-05,-31,-14,-28,-41,-15,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-06,-28,-9,-22,-29,-17,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-07,-27,-11,-22,-29,-16,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-08,-32,-16,-24,-33,-16,11
NI,Nicaragua,Leon,,,NI-LE,,2020-07-09,-31,-17,-22,-35,-20,13
NI,Nicaragua,Leon,,,NI-LE,,2020-07-10,-37,-24,-29,-38,-19,13
NI,Nicaragua,Leon,,,NI-LE,,2020-07-11,-28,-9,-23,-32,-14,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-12,-31,-20,-27,-41,-20,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-13,-29,-11,-18,-31,-15,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-14,-30,-14,-19,-36,-16,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-15,-22,-6,-17,-27,-13,9
NI,Nicaragua,Leon,,,NI-LE,,2020-07-16,-23,-7,-15,-25,-13,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-17,-23,-5,-10,-24,-13,9
NI,Nicaragua,Leon,,,NI-LE,,2020-07-18,-20,1,-12,-23,-12,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-19,-27,-17,-23,-46,-18,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-20,-34,-18,-18,-37,-53,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-21,-23,-7,-14,-28,-10,7
NI,Nicaragua,Leon,,,NI-LE,,2020-07-22,-25,-10,-22,-32,-10,9
NI,Nicaragua,Leon,,,NI-LE,,2020-07-23,-25,-15,-13,-34,-10,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-24,-26,-9,-14,-29,-11,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-25,-28,-10,-16,-26,-10,10
NI,Nicaragua,Leon,,,NI-LE,,2020-07-26,-28,-19,-20,-44,-15,
NI,Nicaragua,Leon,,,NI-LE,,2020-07-27,-33,-15,-25,-34,-13,11
NI,Nicaragua,Leon,,,NI-LE,,2020-07-28,-30,-13,-20,-34,-14,9
NI,Nicaragua,Leon,,,NI-LE,,2020-07-29,-26,-11,-17,-28,-12,8
NI,Nicaragua,Leon,,,NI-LE,,2020-07-30,-24,-9,-13,-32,-13,9
NI,Nicaragua,Leon,,,NI-LE,,2020-07-31,-22,-3,-7,-29,-10,8
NI,Nicaragua,Leon,,,NI-LE,,2020-08-01,-19,3,-9,-28,-15,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-02,-24,-12,-18,-44,-18,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-03,-25,-7,-13,-27,-16,8
NI,Nicaragua,Leon,,,NI-LE,,2020-08-04,-27,-8,-18,-30,-17,9
NI,Nicaragua,Leon,,,NI-LE,,2020-08-05,-27,-13,-27,-34,-18,9
NI,Nicaragua,Leon,,,NI-LE,,2020-08-06,-29,-14,-19,-32,-19,10
NI,Nicaragua,Leon,,,NI-LE,,2020-08-07,-25,-9,-10,-25,-15,8
NI,Nicaragua,Leon,,,NI-LE,,2020-08-08,-22,-3,-4,-28,-13,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-09,-21,-19,-14,-42,-16,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-10,-18,-3,2,-21,-17,9
NI,Nicaragua,Leon,,,NI-LE,,2020-08-11,-27,-12,-6,-28,-10,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-12,-27,-12,-6,-24,-9,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-13,-24,-10,0,-29,-12,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-14,-19,-3,9,-25,-13,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-15,-19,-5,-5,-31,-12,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-16,-22,-13,-12,-33,-14,
NI,Nicaragua,Leon,,,NI-LE,,2020-08-17,,,,,,6
NI,Nicaragua,Leon,,,NI-LE,,2020-08-18,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-19,,,,,,8
NI,Nicaragua,Leon,,,NI-LE,,2020-08-20,,,,,,8
NI,Nicaragua,Leon,,,NI-LE,,2020-08-21,,,,,,11
NI,Nicaragua,Leon,,,NI-LE,,2020-08-24,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-25,,,,,,6
NI,Nicaragua,Leon,,,NI-LE,,2020-08-26,,,,,,6
NI,Nicaragua,Leon,,,NI-LE,,2020-08-27,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-28,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-29,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-08-31,,,,,,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-01,,,,,,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-02,,,,,,6
NI,Nicaragua,Leon,,,NI-LE,,2020-09-03,,,,,,7
NI,Nicaragua,Leon,,,NI-LE,,2020-09-04,,,,,,8
NI,Nicaragua,Leon,,,NI-LE,,2020-09-07,,,,,,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-08,,,,,,4
NI,Nicaragua,Leon,,,NI-LE,,2020-09-09,,,,,,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-10,,,,,,6
NI,Nicaragua,Leon,,,NI-LE,,2020-09-11,-13,3,2,-8,-10,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-12,-11,11,-3,-11,-17,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-13,-8,2,-6,-29,-19,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-14,-14,-1,14,-27,-48,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-15,-18,-7,4,-33,-54,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-16,-12,13,-4,-3,-27,7
NI,Nicaragua,Leon,,,NI-LE,,2020-09-17,-20,-2,-9,-19,-29,10
NI,Nicaragua,Leon,,,NI-LE,,2020-09-18,-17,3,-4,-18,-26,10
NI,Nicaragua,Leon,,,NI-LE,,2020-09-19,-15,2,-7,-21,-18,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-20,-10,1,-8,-25,-16,
NI,Nicaragua,Leon,,,NI-LE,,2020-09-21,-10,8,-3,-7,-8,6
NI,Nicaragua,Leon,,,NI-LE,,2020-09-22,-16,12,-6,-6,-6,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-23,-14,14,3,-9,-4,4
NI,Nicaragua,Leon,,,NI-LE,,2020-09-24,-25,-5,-1,-20,-37,14
NI,Nicaragua,Leon,,,NI-LE,,2020-09-25,-21,4,-15,-11,-14,8
NI,Nicaragua,Leon,,,NI-LE,,2020-09-26,-18,9,-9,-12,-13,8
NI,Nicaragua,Leon,,,NI-LE,,2020-09-27,-21,-4,-14,-30,-18,8
NI,Nicaragua,Leon,,,NI-LE,,2020-09-28,-25,-3,-15,-11,-6,8
NI,Nicaragua,Leon,,,NI-LE,,2020-09-29,-22,8,-7,-21,-5,5
NI,Nicaragua,Leon,,,NI-LE,,2020-09-30,-22,8,-16,-8,-10,3
NI,Nicaragua,Leon,,,NI-LE,,2020-10-01,-23,5,-17,-4,-9,2
NI,Nicaragua,Leon,,,NI-LE,,2020-10-02,-23,5,-16,-4,-11,2
NI,Nicaragua,Leon,,,NI-LE,,2020-10-03,-16,13,-9,-3,-18,3
NI,Nicaragua,Leon,,,NI-LE,,2020-10-04,-17,-1,-14,-20,-23,4
NI,Nicaragua,Leon,,,NI-LE,,2020-10-05,-19,6,-15,0,-9,2
NI,Nicaragua,Leon,,,NI-LE,,2020-10-06,-18,7,-12,-1,-7,2
NI,Nicaragua,Leon,,,NI-LE,,2020-10-07,-22,2,-21,-3,-6,4
NI,Nicaragua,Leon,,,NI-LE,,2020-10-08,-17,2,-12,-5,-7,4
NI,Nicaragua,Leon,,,NI-LE,,2020-10-09,-18,2,-10,-5,-6,6
NI,Nicaragua,Leon,,,NI-LE,,2020-10-10,-14,6,-10,-4,-11,8
NI,Nicaragua,Leon,,,NI-LE,,2020-10-11,-16,-6,-12,-25,-16,7
NI,Nicaragua,Leon,,,NI-LE,,2020-10-12,-21,-2,-17,-9,-4,7
NI,Nicaragua,Leon,,,NI-LE,,2020-10-13,-19,1,-18,-10,-3,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-14,-17,12,-10,-5,0,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-15,-14,13,-15,-2,-2,6
NI,Nicaragua,Leon,,,NI-LE,,2020-10-16,-11,20,-2,0,-4,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-17,-10,23,-7,0,-12,7
NI,Nicaragua,Leon,,,NI-LE,,2020-10-18,-14,4,-17,-23,-16,8
NI,Nicaragua,Leon,,,NI-LE,,2020-10-19,-22,7,-19,-2,-5,6
NI,Nicaragua,Leon,,,NI-LE,,2020-10-20,-15,18,-12,-7,-4,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-21,-16,12,-8,-6,-1,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-22,-18,6,-7,-9,-4,7
NI,Nicaragua,Leon,,,NI-LE,,2020-10-23,-15,13,-2,-8,-5,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-24,-12,18,-4,-10,-12,6
NI,Nicaragua,Leon,,,NI-LE,,2020-10-25,-19,3,-13,-31,-18,8
NI,Nicaragua,Leon,,,NI-LE,,2020-10-26,-18,10,-12,-5,-3,6
NI,Nicaragua,Leon,,,NI-LE,,2020-10-27,-15,13,-8,-2,-1,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-28,-14,8,-7,-1,2,4
NI,Nicaragua,Leon,,,NI-LE,,2020-10-29,-13,7,-8,-2,0,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-30,-13,8,-14,5,-7,5
NI,Nicaragua,Leon,,,NI-LE,,2020-10-31,-11,17,-12,6,-11,6
NI,Nicaragua,Leon,,,NI-LE,,2020-11-01,-6,13,-1,-6,-12,5
NI,Nicaragua,Leon,,,NI-LE,,2020-11-02,-20,12,-11,-5,-39,12
NI,Nicaragua,Leon,,,NI-LE,,2020-11-03,-22,7,-28,-7,-7,7
NI,Nicaragua,Leon,,,NI-LE,,2020-11-04,-28,-3,-31,-18,-4,8
NI,Nicaragua,Leon,,,NI-LE,,2020-11-05,-26,-5,-31,-21,-10,10
NI,Nicaragua,Leon,,,NI-LE,,2020-11-06,-29,-3,-30,-21,-8,9
NI,Nicaragua,Leon,,,NI-LE,,2020-11-07,-16,11,-24,-18,-12,9
NI,Nicaragua,Leon,,,NI-LE,,2020-11-08,-26,-10,-30,-35,-17,10
NI,Nicaragua,Leon,,,NI-LE,,2020-11-09,-20,5,-18,-11,-2,7
NI,Nicaragua,Leon,,,NI-LE,,2020-11-10,-16,5,-9,-12,3,5
NI,Nicaragua,Leon,,,NI-LE,,2020-11-11,-14,7,-9,-4,3,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-12,-16,4,-10,-5,2,6
NI,Nicaragua,Leon,,,NI-LE,,2020-11-13,-12,13,-4,1,0,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-14,-8,22,-3,5,-7,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-15,-10,11,-14,-18,-11,5
NI,Nicaragua,Leon,,,NI-LE,,2020-11-16,-11,19,-7,-5,4,3
NI,Nicaragua,Leon,,,NI-LE,,2020-11-17,-42,-22,-46,-38,-17,11
NI,Nicaragua,Leon,,,NI-LE,,2020-11-18,-24,8,-20,-20,-8,9
NI,Nicaragua,Leon,,,NI-LE,,2020-11-19,-13,10,-4,-3,2,5
NI,Nicaragua,Leon,,,NI-LE,,2020-11-20,-5,19,-2,4,0,3
NI,Nicaragua,Leon,,,NI-LE,,2020-11-21,-5,24,-9,1,-11,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-22,-9,10,-13,-21,-9,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-23,-11,16,-9,4,0,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-24,-7,15,-2,-3,2,3
NI,Nicaragua,Leon,,,NI-LE,,2020-11-25,-14,9,-16,-2,0,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-26,-11,10,-12,-1,-2,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-27,-2,16,9,1,-2,2
NI,Nicaragua,Leon,,,NI-LE,,2020-11-28,-1,23,-1,0,-7,3
NI,Nicaragua,Leon,,,NI-LE,,2020-11-29,1,12,1,-21,-11,4
NI,Nicaragua,Leon,,,NI-LE,,2020-11-30,-3,23,3,9,3,3
NI,Nicaragua,Leon,,,NI-LE,,2020-12-01,-3,31,3,3,2,2
NI,Nicaragua,Leon,,,NI-LE,,2020-12-02,-2,32,6,12,5,2
NI,Nicaragua,Leon,,,NI-LE,,2020-12-03,-2,28,8,12,4,2
NI,Nicaragua,Leon,,,NI-LE,,2020-12-04,5,36,16,18,4,0
NI,Nicaragua,Leon,,,NI-LE,,2020-12-05,7,45,16,29,-5,1
NI,Nicaragua,Leon,,,NI-LE,,2020-12-06,14,42,24,14,4,1
NI,Nicaragua,Madriz,,,NI-MD,,2020-02-18,,,,,7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-02-20,,,,,4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-03-23,,,,,0,
NI,Nicaragua,Madriz,,,NI-MD,,2020-03-24,,,,,-2,
NI,Nicaragua,Madriz,,,NI-MD,,2020-03-25,,,,,2,
NI,Nicaragua,Madriz,,,NI-MD,,2020-03-26,,,,,2,
NI,Nicaragua,Madriz,,,NI-MD,,2020-03-31,,,,,4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-01,,,,,-2,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-02,,,,,7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-06,,,,,-20,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-07,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-08,,,,,-20,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-09,,,,,-43,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-10,,,,,-44,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-13,,,,,-20,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-14,,,,,-22,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-15,,,,,-17,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-16,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-23,,,,,6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-04-30,,,,,6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-01,,,,,-23,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-13,,,,,1,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-14,,,,,8,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-19,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-20,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-21,,,,,-1,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-25,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-26,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-27,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-05-28,,,,,-8,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-01,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-02,,,,,-19,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-03,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-04,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-05,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-08,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-09,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-10,,,,,-12,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-11,,,,,-12,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-12,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-15,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-16,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-17,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-18,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-19,,,,,-14,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-22,,,,,-3,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-23,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-24,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-25,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-29,,,,,-17,
NI,Nicaragua,Madriz,,,NI-MD,,2020-06-30,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-01,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-02,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-03,,,,,-8,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-06,,,,,-10,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-07,,,,,-12,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-08,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-09,,,,,-14,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-10,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-13,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-14,,,,,-12,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-15,,,,,-14,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-16,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-20,,,,,-40,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-21,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-22,,,,,-10,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-23,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-27,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-28,,,,,-8,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-29,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-07-30,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-03,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-04,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-05,,,,,-1,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-06,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-10,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-11,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-12,,,,,-2,
NI,Nicaragua,Madriz,,,NI-MD,,2020-08-13,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-14,,,,,-27,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-15,,,,,-37,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-16,,,,,-20,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-17,,,,,-21,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-18,,,,,-23,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-21,,,,,0,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-22,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-23,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-24,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-25,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-28,,,,,-1,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-29,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-09-30,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-01,,,,,-13,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-02,,,,,-10,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-05,,,,,-11,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-06,,,,,-1,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-07,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-08,,,,,-9,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-12,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-13,,,,,-5,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-14,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-15,,,,,-8,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-19,,,,,-3,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-20,,,,,-4,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-21,,,,,-3,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-22,,,,,-6,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-26,,,,,-7,
NI,Nicaragua,Madriz,,,NI-MD,,2020-10-27,,,,,-8,
